14453	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
14503	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14553	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
14603	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14653	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14703	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14756	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
14806	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14856	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14906	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
14958	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
15008	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
15061	52	19	47	90	-111	100	20	-4	53	19	-77	39	52	19	47	90	-111	100	20	-4	53	19	-77	39	
15111	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
15161	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
15211	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
15261	52	19	47	90	-110	100	20	-4	53	19	-77	39	52	19	47	90	-110	100	20	-4	53	19	-77	39	
15311	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
15367	52	19	47	90	-110	100	20	-4	53	19	-77	39	52	19	47	90	-110	100	20	-4	53	19	-77	39	
15419	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
15469	52	19	47	90	-110	101	20	-5	53	19	-77	39	52	19	47	90	-110	101	20	-5	53	19	-77	39	
15519	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
15572	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
15622	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
15672	52	19	47	90	-110	101	21	-3	53	19	-77	39	52	19	47	90	-110	101	21	-3	53	19	-77	39	
15722	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
15772	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
15825	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
15875	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
15925	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
15975	52	19	47	90	-110	101	21	-2	53	19	-77	39	52	19	47	90	-110	101	21	-2	53	19	-77	39	
16025	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16075	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
16125	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
16178	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16228	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16278	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16328	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16378	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
16428	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16478	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
16528	52	19	47	90	-110	101	20	-3	53	19	-78	39	52	19	47	90	-110	101	20	-3	53	19	-78	39	
16578	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
16628	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
16678	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16728	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
16778	52	19	47	90	-110	100	20	-3	54	19	-77	39	52	19	47	90	-110	100	20	-3	54	19	-77	39	
16828	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16878	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16928	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
16978	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17028	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
17078	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
17128	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
17178	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
17228	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
17278	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17331	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17381	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17431	52	19	47	90	-110	101	20	-4	53	19	-77	39	52	19	47	90	-110	101	20	-4	53	19	-77	39	
17481	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
17534	52	19	48	90	-110	101	20	-2	53	19	-77	39	52	19	48	90	-110	101	20	-2	53	19	-77	39	
17584	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17634	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17684	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
17734	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17784	52	19	47	90	-110	100	20	-3	54	19	-77	39	52	19	47	90	-110	100	20	-3	54	19	-77	39	
17834	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
17884	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17937	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
17987	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18037	51	19	47	90	-110	100	20	-3	53	19	-77	39	51	19	47	90	-110	100	20	-3	53	19	-77	39	
18088	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18138	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18188	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18242	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18292	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18342	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
18392	52	19	47	90	-110	100	21	-3	53	19	-77	39	52	19	47	90	-110	100	21	-3	53	19	-77	39	
18442	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18492	52	19	47	90	-111	101	20	-3	53	19	-77	39	52	19	47	90	-111	101	20	-3	53	19	-77	39	
18542	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
18592	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
18643	52	19	47	90	-110	100	20	-4	53	19	-77	39	52	19	47	90	-110	100	20	-4	53	19	-77	39	
18693	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
18743	51	19	47	90	-110	100	20	-3	53	19	-77	39	51	19	47	90	-110	100	20	-3	53	19	-77	39	
18793	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18847	51	19	47	90	-110	100	20	-2	53	19	-77	39	51	19	47	90	-110	100	20	-2	53	19	-77	39	
18897	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18947	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
18997	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19047	51	19	47	90	-110	100	20	-3	53	19	-77	39	51	19	47	90	-110	100	20	-3	53	19	-77	39	
19097	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
19147	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
19197	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
19247	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
19297	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
19347	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19397	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19447	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19497	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19547	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19597	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
19647	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
19697	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
19747	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
19800	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
19850	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
19900	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
19950	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
20000	52	19	47	90	-110	100	20	-2	54	19	-77	39	52	19	47	90	-110	100	20	-2	54	19	-77	39	
20050	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20100	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
20150	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
20200	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
20250	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20300	52	19	47	90	-110	100	20	-3	54	19	-77	39	52	19	47	90	-110	100	20	-3	54	19	-77	39	
20350	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20400	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20450	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20500	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20550	52	19	47	90	-111	100	20	-2	53	19	-77	39	52	19	47	90	-111	100	20	-2	53	19	-77	39	
20600	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20650	52	19	48	90	-110	100	20	-3	53	19	-77	39	52	19	48	90	-110	100	20	-3	53	19	-77	39	
20700	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
20750	51	19	47	90	-110	100	20	-2	53	19	-77	39	51	19	47	90	-110	100	20	-2	53	19	-77	39	
20800	52	19	47	90	-111	100	20	-3	54	19	-77	39	52	19	47	90	-111	100	20	-3	54	19	-77	39	
20850	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
20900	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
20950	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
21000	52	19	47	90	-110	100	20	-5	53	19	-77	39	52	19	47	90	-110	100	20	-5	53	19	-77	39	
21050	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21100	52	19	47	90	-111	100	20	-3	53	19	-78	39	52	19	47	90	-111	100	20	-3	53	19	-78	39	
21150	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
21200	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
21250	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21300	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21350	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
21400	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
21450	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
21500	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
21550	52	19	47	90	-110	100	21	-2	53	19	-78	39	52	19	47	90	-110	100	21	-2	53	19	-78	39	
21600	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21650	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
21700	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21750	52	19	47	90	-110	101	20	-4	53	19	-77	39	52	19	47	90	-110	101	20	-4	53	19	-77	39	
21800	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
21850	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
21902	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
21952	52	19	47	90	-110	101	20	-4	53	19	-77	39	52	19	47	90	-110	101	20	-4	53	19	-77	39	
22002	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
22052	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
22102	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
22152	51	19	47	90	-110	100	20	-2	54	19	-77	39	51	19	47	90	-110	100	20	-2	54	19	-77	39	
22202	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
22252	52	19	47	90	-110	101	20	-4	53	19	-77	39	52	19	47	90	-110	101	20	-4	53	19	-77	39	
22302	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
22352	51	19	47	90	-110	100	20	-2	53	19	-78	39	51	19	47	90	-110	100	20	-2	53	19	-78	39	
22405	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
22455	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
22505	51	19	47	90	-110	100	20	-3	53	19	-78	39	51	19	47	90	-110	100	20	-3	53	19	-78	39	
22555	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
22605	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
22655	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
22705	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
22755	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
22808	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
22859	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
22909	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
22959	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23009	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23059	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
23109	52	19	47	90	-110	101	20	-2	53	19	-77	39	52	19	47	90	-110	101	20	-2	53	19	-77	39	
23159	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23209	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23259	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23317	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23377	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23428	51	19	47	90	-110	100	20	-2	53	19	-77	39	51	19	47	90	-110	100	20	-2	53	19	-77	39	
23478	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23528	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23578	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23628	52	19	48	90	-110	100	20	-2	53	19	-77	39	52	19	48	90	-110	100	20	-2	53	19	-77	39	
23678	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
23728	52	19	47	91	-110	100	20	-3	53	19	-77	39	52	19	47	91	-110	100	20	-3	53	19	-77	39	
23778	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23828	52	19	47	90	-111	100	20	-4	53	19	-77	39	52	19	47	90	-111	100	20	-4	53	19	-77	39	
23878	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
23928	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
23978	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24028	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24078	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24128	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24178	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24228	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24278	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24328	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24381	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24433	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24485	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24539	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24589	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24639	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24693	52	19	47	91	-110	100	20	-3	53	19	-77	39	52	19	47	91	-110	100	20	-3	53	19	-77	39	
24743	52	19	48	90	-110	101	20	-3	53	19	-77	39	52	19	48	90	-110	101	20	-3	53	19	-77	39	
24793	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24843	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24893	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
24943	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
24993	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
25045	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
25097	52	19	47	90	-111	100	20	-3	53	19	-77	39	52	19	47	90	-111	100	20	-3	53	19	-77	39	
25149	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
25199	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
25249	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
25299	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
25349	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
25399	52	19	47	90	-110	101	20	-3	53	19	-78	39	52	19	47	90	-110	101	20	-3	53	19	-78	39	
25449	51	19	47	90	-110	100	20	-4	53	19	-77	39	51	19	47	90	-110	100	20	-4	53	19	-77	39	
25499	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
25552	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
25602	52	19	47	90	-110	101	20	-4	53	19	-77	39	52	19	47	90	-110	101	20	-4	53	19	-77	39	
25652	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
25702	52	19	47	90	-110	101	20	-3	53	19	-77	39	52	19	47	90	-110	101	20	-3	53	19	-77	39	
25758	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
25811	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
25877	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
25927	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
25977	52	19	47	90	-110	100	20	-3	53	19	-78	39	52	19	47	90	-110	100	20	-3	53	19	-78	39	
26027	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
26077	52	19	47	90	-110	100	20	-2	53	19	-78	39	52	19	47	90	-110	100	20	-2	53	19	-78	39	
26127	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
26177	51	19	47	90	-110	100	20	-2	53	19	-77	39	51	19	47	90	-110	100	20	-2	53	19	-77	39	
26230	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
26280	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
26331	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
26383	52	19	47	90	-110	100	20	-2	53	19	-77	39	52	19	47	90	-110	100	20	-2	53	19	-77	39	
26436	51	19	47	90	-110	100	20	-2	53	19	-77	39	51	19	47	90	-110	100	20	-2	53	19	-77	39	
26486	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
26536	52	19	47	90	-110	100	20	-3	53	19	-77	39	52	19	47	90	-110	100	20	-3	53	19	-77	39	
26586	51	19	47	90	-110	101	20	-2	53	19	-77	39	51	19	47	90	-110	101	20	-2	53	19	-77	39	
